,j,Polarity,Coverage,Overlaps,Conflicts,Correct,Incorrect,Emp. Acc.
bugless_message_keyword_gitignor,236,[0],0.001350826536987319,0.0012663998784256116,0.0009118079124664405,80,0,1.0
bugless_message_keyword_idea,237,[0],0.0011313172247268799,0.0010131199027404894,0.000624757273356635,60,7,0.8955223880597014
bugless_message_keyword_implement,238,[0],0.027590632017965994,0.021579453928372423,0.013221214730763386,1399,235,0.8561811505507956
bugless_message_keyword_improv,239,[0],0.02676325076406126,0.02176519257720818,0.015179913209395,1261,324,0.795583596214511
bugless_message_keyword_includ,240,[0],0.01303547608192763,0.01224186549144758,0.008949225807540989,580,192,0.7512953367875648
bugless_message_keyword_info,241,[0],0.007851679246238792,0.0072100366411698156,0.004592810225756885,428,37,0.9204301075268817
bugless_message_keyword_intorduc,242,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_limit,243,[0],0.0037823143035644936,0.003562804991304054,0.0027185384056869796,153,71,0.6830357142857143
bugless_message_keyword_log,244,[0],0.013525150701585532,0.0120054708474748,0.008695945831855867,614,187,0.766541822721598
bugless_message_keyword_migrat,245,[0],0.005656586123634399,0.004373300913496445,0.0026678824105499555,287,48,0.8567164179104478
bugless_message_keyword_minim,246,[0],0.0011313172247268799,0.0010637758978775138,0.0006585279367813181,60,7,0.8955223880597014
bugless_message_keyword_modif,247,[0],0.0019924691420562957,0.0015703358492477584,0.0011313172247268799,97,21,0.8220338983050848
bugless_message_keyword_move,248,[0],0.028063421305911555,0.021731421913783498,0.01440318795062729,1423,239,0.8561973525872443
bugless_message_keyword_new,249,[0],0.04724515813113148,0.0405754521047566,0.02472012562686794,2507,291,0.8959971408148677
bugless_message_keyword_note,250,[0],0.008881684480691623,0.008543977846444794,0.006061834084730594,443,83,0.8422053231939164
bugless_message_keyword_opinion,251,[0],0.00011819732198639042,0.00011819732198639042,6.754132684936595e-05,6,1,0.8571428571428572
bugless_message_keyword_optim,252,[0],0.00601117808959357,0.004795434206304983,0.0031575570302078584,288,68,0.8089887640449438
bugless_message_keyword_pass|test,253,[0],8.442665856170744e-05,8.442665856170744e-05,5.065599513702447e-05,5,0,1.0
bugless_message_keyword_perf|test,254,[0],0.0001350826536987319,0.0001350826536987319,6.754132684936595e-05,7,1,0.875
bugless_message_keyword_perfom|test,255,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_perform,256,[0],0.005420191479661618,0.0051162555088394715,0.003832970298701518,246,75,0.7663551401869159
bugless_message_keyword_plugin,257,[0],0.01019874035425426,0.009219391114938453,0.004829204869729666,530,74,0.8774834437086092
bugless_message_keyword_polish,258,[0],0.0009455785758911234,0.00079361059048005,0.00038836262938385423,53,3,0.9464285714285714
bugless_message_keyword_possibl,259,[0],0.008358239197609037,0.007885449909663476,0.006180031406716985,350,145,0.7070707070707071
bugless_message_keyword_prepar,260,[0],0.006281343396991034,0.005048714181990105,0.002701653073974638,361,11,0.9704301075268817
bugless_message_keyword_propos,261,[0],0.0013001705418502947,0.0012326292150009288,0.0009624639076034649,61,16,0.7922077922077921
bugless_message_keyword_provid,262,[0],0.010384479003090016,0.009624639076034648,0.007378889958293231,482,133,0.7837398373983739
bugless_message_keyword_publish,263,[0],0.003917396957263225,0.0028029650642486872,0.001620991844384783,204,28,0.8793103448275862
bugless_message_keyword_readm,264,[0],0.010519561656788747,0.00975972172973338,0.0034783783327423465,621,2,0.9967897271268058
bugless_message_keyword_reduc,265,[0],0.003799199635276835,0.0033264103473312732,0.002414602434864833,190,35,0.8444444444444444
bugless_message_keyword_refactor,266,[0],0.03165999696064029,0.023538152407004034,0.015399422521655439,1647,228,0.8784000000000001
bugless_message_keyword_refin,267,[0],0.0015365651858230754,0.0013339412052749777,0.000861151917329416,65,26,0.7142857142857143
bugless_message_keyword_reformat,268,[0],0.0015703358492477584,0.0012326292150009288,0.0008949225807540989,93,0,1.0
bugless_message_keyword_regress|test,269,[0],0.0008780372490417574,0.0008780372490417574,0.00079361059048005,38,14,0.7307692307692308
bugless_message_keyword_reimplement,270,[0],0.000861151917329416,0.000624757273356635,0.00037147729767151276,44,7,0.8627450980392157
bugless_message_keyword_release,271,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_remov,272,[0],0.05869341303209902,0.04888303530722861,0.03361869543927191,2805,671,0.8069620253164558
bugless_message_keyword_renam,273,[0],0.014234334633503876,0.010603988315350456,0.006720362021511913,777,66,0.9217081850533808
bugless_message_keyword_reorgan,274,[0],0.0011482025564392212,0.000726069263630684,0.00038836262938385423,65,3,0.9558823529411764
bugless_message_keyword_replac,275,[0],0.013423838711311484,0.011296286915556456,0.008307583202472012,671,124,0.8440251572327044
bugless_message_keyword_restrict,276,[0],0.001519679854110734,0.001452138527261368,0.0011988585515762457,57,33,0.6333333333333333
bugless_message_keyword_restructur,277,[0],0.0015703358492477584,0.00124951454671327,0.0009118079124664405,88,5,0.946236559139785
bugless_message_keyword_review,278,[0],0.01929993414720632,0.0181517315907671,0.013744660013845972,748,395,0.6544181977252843
bugless_message_keyword_rewrit,279,[0],0.003410837005892981,0.0026847677422622966,0.0019080424834945883,170,32,0.8415841584158417
bugless_message_keyword_rid,280,[0],0.002144437127467369,0.001722303834658832,0.0010806612295898553,115,12,0.905511811023622
bugless_message_keyword_set|up,281,[0],0.0011650878881515627,0.0009962345710281479,0.000726069263630684,55,14,0.7971014492753623
bugless_message_keyword_simplif,282,[0],0.0004559039562332202,0.00040524796109619576,0.0002701653073974638,24,3,0.8888888888888888
bugless_message_keyword_simplifi,283,[0],0.0071762659777451325,0.005825439440757814,0.004103135606098982,397,28,0.9341176470588235
bugless_message_keyword_speedup,284,[0],0.000861151917329416,0.0007767252587677085,0.0004559039562332202,44,7,0.8627450980392157
bugless_message_keyword_stage,285,[0],0.002549685088563565,0.0021950931226043936,0.001620991844384783,123,28,0.814569536423841
bugless_message_keyword_stat,286,[0],0.0026341117471252724,0.0019080424834945883,0.0009286932441787819,133,23,0.8525641025641026
bugless_message_keyword_statist,287,[0],0.0008442665856170745,0.000759839927055367,0.0004896746196579032,35,15,0.7
bugless_message_keyword_support,288,[0],0.04250037991996353,0.03743478040626108,0.021359944616111983,2199,318,0.8736591179976162
bugless_message_keyword_switch,289,[0],0.008594633841581817,0.0071931513094574745,0.005268223494250545,431,78,0.8467583497053045
bugless_message_keyword_test,290,[0],0.0798507336676629,0.07218479307025986,0.04621515289667866,3746,983,0.7921336434764221
bugless_message_keyword_test|coverag,291,[0],0.0009624639076034649,0.0009624639076034649,0.0006078719416442936,57,0,1.0
bugless_message_keyword_test|pass,292,[0],0.0008780372490417574,0.0008780372490417574,0.0004896746196579032,49,3,0.9423076923076923
bugless_message_keyword_todo,293,[0],0.00249902909342654,0.002279519781166101,0.0015872211809601,138,10,0.9324324324324325
bugless_message_keyword_tweak,294,[0],0.004288874254934738,0.003461493001030005,0.0022626344494537597,223,31,0.8779527559055118
bugless_message_keyword_unit,295,[0],0.009438900427198893,0.009134964456376746,0.00623068740185401,484,75,0.8658318425760286
bugless_message_keyword_unnecessari,296,[0],0.004238218259797714,0.004187562264660689,0.0031913276936325415,227,24,0.9043824701195219
bugless_message_keyword_updat,297,[0],0.11421238370227783,0.07470070749539874,0.04277054522736099,6293,471,0.9303666469544648
bugless_message_keyword_upgrad,298,[0],0.008915455144116307,0.006635935362950205,0.004575924894044544,431,97,0.8162878787878788
bugless_message_keyword_version,299,[0],0.027117842730020433,0.02404471235837428,0.013136788072201679,1491,115,0.9283935242839352
