,j,Polarity,Coverage,Overlaps,Conflicts,Correct,Incorrect,Emp. Acc.
bugless_message_keyword_ad,49,[0],0.11708253358925144,0.1036468330134357,0.04222648752399232,51,10,0.8360655737704918
bugless_message_keyword_add,50,[0],0.09980806142034548,0.07485604606525911,0.023032629558541268,44,8,0.8461538461538461
bugless_message_keyword_addit,51,[0],0.011516314779270634,0.011516314779270634,0.003838771593090211,5,1,0.8333333333333333
bugless_message_keyword_allow,52,[0],0.046065259117082535,0.03838771593090211,0.019193857965451054,22,2,0.9166666666666667
bugless_message_keyword_analysi,53,[0],0.003838771593090211,0.003838771593090211,0.0019193857965451055,1,1,0.5
bugless_message_keyword_avoid,54,[0],0.013435700575815739,0.009596928982725527,0.0019193857965451055,5,2,0.7142857142857143
bugless_message_keyword_baselin,55,[0],0.0019193857965451055,0.0019193857965451055,0.0,1,0,1.0
bugless_message_keyword_beautification,56,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_benchmark,57,[0],0.0019193857965451055,0.0019193857965451055,0.0019193857965451055,1,0,1.0
bugless_message_keyword_better,58,[0],0.013435700575815739,0.009596928982725527,0.005758157389635317,7,0,1.0
bugless_message_keyword_bump,59,[0],0.0019193857965451055,0.0019193857965451055,0.0,1,0,1.0
bugless_message_keyword_chang|log,60,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_clean,61,[0],0.023032629558541268,0.019193857965451054,0.007677543186180422,11,1,0.9166666666666667
bugless_message_keyword_comment,62,[0],0.007677543186180422,0.005758157389635317,0.003838771593090211,3,1,0.75
bugless_message_keyword_complet,63,[0],0.011516314779270634,0.011516314779270634,0.003838771593090211,4,2,0.6666666666666666
bugless_message_keyword_configur|chang,64,[0],0.0019193857965451055,0.0,0.0,1,0,1.0
bugless_message_keyword_consolid,65,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_convert,66,[0],0.003838771593090211,0.003838771593090211,0.003838771593090211,0,2,0.0
bugless_message_keyword_coverag,67,[0],0.0019193857965451055,0.0019193857965451055,0.0019193857965451055,1,0,1.0
bugless_message_keyword_create,68,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_deprec,69,[0],0.019193857965451054,0.01727447216890595,0.007677543186180422,9,1,0.9
bugless_message_keyword_develop,70,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_doc,71,[0],0.0345489443378119,0.030710172744721688,0.007677543186180422,16,2,0.8888888888888888
bugless_message_keyword_drop,72,[0],0.007677543186180422,0.003838771593090211,0.0,4,0,1.0
bugless_message_keyword_enhanc,73,[0],0.005758157389635317,0.003838771593090211,0.003838771593090211,2,1,0.6666666666666666
bugless_message_keyword_exampl,74,[0],0.005758157389635317,0.005758157389635317,0.003838771593090211,2,1,0.6666666666666666
bugless_message_keyword_exclud,75,[0],0.0019193857965451055,0.0019193857965451055,0.0019193857965451055,1,0,1.0
bugless_message_keyword_expand,76,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_extendgener,77,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_featur,78,[0],0.0019193857965451055,0.0019193857965451055,0.0,1,0,1.0
bugless_message_keyword_forget,79,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_format,80,[0],0.011516314779270634,0.007677543186180422,0.005758157389635317,4,2,0.6666666666666666
bugless_message_keyword_gitignor,81,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_idea,82,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_implement,83,[0],0.0690978886756238,0.053742802303262956,0.015355086372360844,31,5,0.8611111111111112
bugless_message_keyword_improv,84,[0],0.0345489443378119,0.026871401151631478,0.013435700575815739,16,2,0.8888888888888888
bugless_message_keyword_includ,85,[0],0.011516314779270634,0.011516314779270634,0.005758157389635317,3,3,0.5
bugless_message_keyword_info,86,[0],0.007677543186180422,0.007677543186180422,0.0019193857965451055,4,0,1.0
bugless_message_keyword_intorduc,87,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_limit,88,[0],0.003838771593090211,0.0019193857965451055,0.0,2,0,1.0
bugless_message_keyword_log,89,[0],0.007677543186180422,0.007677543186180422,0.005758157389635317,4,0,1.0
bugless_message_keyword_migrat,90,[0],0.005758157389635317,0.003838771593090211,0.0019193857965451055,2,1,0.6666666666666666
bugless_message_keyword_minim,91,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_modif,92,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_move,93,[0],0.019193857965451054,0.01727447216890595,0.009596928982725527,10,0,1.0
bugless_message_keyword_new,94,[0],0.053742802303262956,0.05182341650671785,0.026871401151631478,24,4,0.8571428571428572
bugless_message_keyword_note,95,[0],0.0019193857965451055,0.0019193857965451055,0.0019193857965451055,1,0,1.0
bugless_message_keyword_opinion,96,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_optim,97,[0],0.02111324376199616,0.02111324376199616,0.009596928982725527,10,1,0.9090909090909092
bugless_message_keyword_pass|test,98,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_perf|test,99,[0],0.0019193857965451055,0.0019193857965451055,0.0,1,0,1.0
bugless_message_keyword_perfom|test,100,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_perform,101,[0],0.013435700575815739,0.011516314779270634,0.005758157389635317,3,4,0.4285714285714286
bugless_message_keyword_plugin,102,[0],0.005758157389635317,0.005758157389635317,0.005758157389635317,2,1,0.6666666666666666
bugless_message_keyword_polish,103,[0],0.015355086372360844,0.003838771593090211,0.0019193857965451055,8,0,1.0
bugless_message_keyword_possibl,104,[0],0.013435700575815739,0.011516314779270634,0.009596928982725527,2,5,0.2857142857142857
bugless_message_keyword_prepar,105,[0],0.0019193857965451055,0.0019193857965451055,0.0,1,0,1.0
bugless_message_keyword_propos,106,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_provid,107,[0],0.013435700575815739,0.011516314779270634,0.003838771593090211,7,0,1.0
bugless_message_keyword_publish,108,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_readm,109,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_reduc,110,[0],0.003838771593090211,0.0019193857965451055,0.0019193857965451055,2,0,1.0
bugless_message_keyword_refactor,111,[0],0.04798464491362764,0.0345489443378119,0.007677543186180422,23,2,0.9199999999999999
bugless_message_keyword_refin,112,[0],0.0019193857965451055,0.0019193857965451055,0.0019193857965451055,1,0,1.0
bugless_message_keyword_reformat,113,[0],0.0019193857965451055,0.0019193857965451055,0.0,1,0,1.0
bugless_message_keyword_regress|test,114,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_reimplement,115,[0],0.003838771593090211,0.0,0.0,2,0,1.0
bugless_message_keyword_release,116,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_remov,117,[0],0.0710172744721689,0.05950095969289827,0.02111324376199616,31,6,0.8378378378378378
bugless_message_keyword_renam,118,[0],0.01727447216890595,0.007677543186180422,0.003838771593090211,9,0,1.0
bugless_message_keyword_reorgan,119,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_replac,120,[0],0.007677543186180422,0.005758157389635317,0.0,4,0,1.0
bugless_message_keyword_restrict,121,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_restructur,122,[0],0.0019193857965451055,0.0,0.0,1,0,1.0
bugless_message_keyword_review,123,[0],0.007677543186180422,0.007677543186180422,0.003838771593090211,4,0,1.0
bugless_message_keyword_rewrit,124,[0],0.0019193857965451055,0.0019193857965451055,0.0,0,1,0.0
bugless_message_keyword_rid,125,[0],0.0019193857965451055,0.0019193857965451055,0.0019193857965451055,1,0,1.0
bugless_message_keyword_set|up,126,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_simplif,127,[0],0.0019193857965451055,0.0019193857965451055,0.0019193857965451055,1,0,1.0
bugless_message_keyword_simplifi,128,[0],0.005758157389635317,0.005758157389635317,0.003838771593090211,3,0,1.0
bugless_message_keyword_speedup,129,[0],0.0019193857965451055,0.0019193857965451055,0.0,1,0,1.0
bugless_message_keyword_stage,130,[0],0.0019193857965451055,0.0019193857965451055,0.0019193857965451055,1,0,1.0
bugless_message_keyword_stat,131,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_statist,132,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_support,133,[0],0.11900191938579655,0.07485604606525911,0.02111324376199616,58,4,0.935483870967742
bugless_message_keyword_switch,134,[0],0.009596928982725527,0.009596928982725527,0.007677543186180422,3,2,0.6
bugless_message_keyword_test,135,[0],0.15930902111324377,0.14779270633397312,0.07677543186180422,57,26,0.6867469879518072
bugless_message_keyword_test|coverag,136,[0],0.0019193857965451055,0.0019193857965451055,0.0019193857965451055,1,0,1.0
bugless_message_keyword_test|pass,137,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_todo,138,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_tweak,139,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_unit,140,[0],0.04222648752399232,0.04222648752399232,0.019193857965451054,15,7,0.6818181818181819
bugless_message_keyword_unnecessari,141,[0],0.003838771593090211,0.003838771593090211,0.003838771593090211,2,0,1.0
bugless_message_keyword_updat,142,[0],0.03262955854126679,0.028790786948176585,0.019193857965451054,13,4,0.7647058823529411
bugless_message_keyword_upgrad,143,[0],0.003838771593090211,0.0019193857965451055,0.0,2,0,1.0
bugless_message_keyword_version,144,[0],0.019193857965451054,0.019193857965451054,0.011516314779270634,9,1,0.9
