,j,Polarity,Coverage,Overlaps,Conflicts,Correct,Incorrect,Emp. Acc.
bug_message_keyword_fail,27,[1],0.021333333333333333,0.021333333333333333,0.010666666666666666,5,3,0.625
bug_message_keyword_bugfix,28,[1],0.4,0.37333333333333335,0.256,114,36,0.76
bug_message_keyword_garbag,29,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_handl,30,[1],0.042666666666666665,0.042666666666666665,0.04,8,8,0.5
bug_message_keyword_incomplet,31,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_inconsist,32,[1],0.0026666666666666666,0.0026666666666666666,0.0,1,0,1.0
bug_message_keyword_incorrect,33,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_infinit,34,[1],0.0026666666666666666,0.0026666666666666666,0.0,1,0,1.0
bug_message_keyword_invalid,35,[1],0.005333333333333333,0.005333333333333333,0.0026666666666666666,2,0,1.0
bug_message_keyword_issue,36,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_leak,37,[1],0.018666666666666668,0.018666666666666668,0.008,7,0,1.0
bug_message_keyword_loop,38,[1],0.005333333333333333,0.005333333333333333,0.0026666666666666666,2,0,1.0
bug_message_keyword_minor,39,[1],0.013333333333333334,0.013333333333333334,0.010666666666666666,1,4,0.2
bug_message_keyword_mistak,40,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_npe,41,[1],0.0026666666666666666,0.0026666666666666666,0.0,1,0,1.0
bug_message_keyword_not|work,42,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_not|return,43,[1],0.0026666666666666666,0.0026666666666666666,0.0,1,0,1.0
bug_message_keyword_of|bound,44,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_patch,45,[1],0.018666666666666668,0.016,0.016,3,4,0.4285714285714286
bug_message_keyword_prevent,46,[1],0.008,0.008,0.008,2,1,0.6666666666666666
bug_message_keyword_problem,47,[1],0.021333333333333333,0.021333333333333333,0.013333333333333334,7,1,0.875
bug_message_keyword_properli,48,[1],0.013333333333333334,0.010666666666666666,0.005333333333333333,5,0,1.0
bug_message_keyword_race|condit,49,[1],0.008,0.008,0.008,3,0,1.0
bug_message_keyword_repair,50,[1],0.0026666666666666666,0.0026666666666666666,0.0,1,0,1.0
bug_message_keyword_resolv,51,[1],0.018666666666666668,0.018666666666666668,0.016,2,5,0.2857142857142857
bug_message_keyword_threw,52,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_timeout,53,[1],0.013333333333333334,0.013333333333333334,0.008,3,2,0.6
bug_message_keyword_unabl,54,[1],0.0026666666666666666,0.0026666666666666666,0.0026666666666666666,0,1,0.0
bug_message_keyword_unclos,55,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_unexpect,56,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_unknown,57,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_unsynchron,58,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_wrong,59,[1],0.0026666666666666666,0.0026666666666666666,0.0,1,0,1.0
bugless_message_keyword_abil,60,[0],0.021333333333333333,0.021333333333333333,0.016,6,2,0.75
bugless_message_keyword_ad,61,[0],0.09866666666666667,0.09333333333333334,0.048,31,6,0.8378378378378378
bugless_message_keyword_add,62,[0],0.11733333333333333,0.10933333333333334,0.058666666666666666,34,10,0.7727272727272727
bugless_message_keyword_addit,63,[0],0.008,0.008,0.0026666666666666666,3,0,1.0
bugless_message_keyword_allow,64,[0],0.016,0.016,0.010666666666666666,5,1,0.8333333333333333
bugless_message_keyword_analysi,65,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_avoid,66,[0],0.008,0.008,0.008,0,3,0.0
bugless_message_keyword_baselin,67,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_beautification,68,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_benchmark,69,[0],0.0026666666666666666,0.0026666666666666666,0.0,1,0,1.0
bugless_message_keyword_better,70,[0],0.02666666666666667,0.02666666666666667,0.018666666666666668,10,0,1.0
bugless_message_keyword_bump,71,[0],0.010666666666666666,0.010666666666666666,0.008,4,0,1.0
bugless_message_keyword_chang|log,72,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_clean,73,[0],0.034666666666666665,0.034666666666666665,0.018666666666666668,11,2,0.8461538461538461
bugless_message_keyword_comment,74,[0],0.021333333333333333,0.021333333333333333,0.010666666666666666,7,1,0.875
bugless_message_keyword_complet,75,[0],0.0026666666666666666,0.0026666666666666666,0.0026666666666666666,1,0,1.0
bugless_message_keyword_configur|chang,76,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_consolid,77,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_convert,78,[0],0.0026666666666666666,0.0026666666666666666,0.0,1,0,1.0
bugless_message_keyword_coverag,79,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_create,80,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_deprec,81,[0],0.0026666666666666666,0.0026666666666666666,0.0026666666666666666,1,0,1.0
bugless_message_keyword_develop,82,[0],0.005333333333333333,0.005333333333333333,0.0,2,0,1.0
bugless_message_keyword_doc,83,[0],0.02666666666666667,0.02666666666666667,0.016,9,1,0.9
bugless_message_keyword_drop,84,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_enhanc,85,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_exampl,86,[0],0.010666666666666666,0.008,0.005333333333333333,3,1,0.75
bugless_message_keyword_exclud,87,[0],0.008,0.008,0.008,2,1,0.6666666666666666
bugless_message_keyword_expand,88,[0],0.008,0.008,0.005333333333333333,3,0,1.0
bugless_message_keyword_extendgener,89,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_featur,90,[0],0.0026666666666666666,0.0026666666666666666,0.0,1,0,1.0
bugless_message_keyword_forget,91,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_format,92,[0],0.013333333333333334,0.013333333333333334,0.008,4,1,0.8
bugless_message_keyword_gitignor,93,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_idea,94,[0],0.016,0.016,0.013333333333333334,5,1,0.8333333333333333
bugless_message_keyword_implement,95,[0],0.018666666666666668,0.016,0.010666666666666666,7,0,1.0
bugless_message_keyword_improv,96,[0],0.021333333333333333,0.018666666666666668,0.008,5,3,0.625
bugless_message_keyword_includ,97,[0],0.02666666666666667,0.02666666666666667,0.016,7,3,0.7
bugless_message_keyword_info,98,[0],0.0026666666666666666,0.0026666666666666666,0.0,1,0,1.0
bugless_message_keyword_intorduc,99,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_limit,100,[0],0.008,0.008,0.008,0,3,0.0
bugless_message_keyword_log,101,[0],0.010666666666666666,0.010666666666666666,0.005333333333333333,3,1,0.75
bugless_message_keyword_migrat,102,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_minim,103,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_modif,104,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_move,105,[0],0.024,0.021333333333333333,0.013333333333333334,8,1,0.8888888888888888
bugless_message_keyword_new,106,[0],0.032,0.02666666666666667,0.018666666666666668,8,4,0.6666666666666666
bugless_message_keyword_note,107,[0],0.008,0.005333333333333333,0.005333333333333333,3,0,1.0
bugless_message_keyword_opinion,108,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_optim,109,[0],0.008,0.008,0.005333333333333333,2,1,0.6666666666666666
bugless_message_keyword_pass|test,110,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_perf|test,111,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_perfom|test,112,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_perform,113,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_plugin,114,[0],0.016,0.016,0.008,5,1,0.8333333333333333
bugless_message_keyword_polish,115,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_possibl,116,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_prepar,117,[0],0.005333333333333333,0.005333333333333333,0.0026666666666666666,1,1,0.5
bugless_message_keyword_propos,118,[0],0.0026666666666666666,0.0026666666666666666,0.0026666666666666666,1,0,1.0
bugless_message_keyword_provid,119,[0],0.005333333333333333,0.005333333333333333,0.005333333333333333,0,2,0.0
bugless_message_keyword_publish,120,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_readm,121,[0],0.013333333333333334,0.013333333333333334,0.0026666666666666666,5,0,1.0
bugless_message_keyword_reduc,122,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_refactor,123,[0],0.010666666666666666,0.010666666666666666,0.010666666666666666,3,1,0.75
bugless_message_keyword_refin,124,[0],0.0026666666666666666,0.0026666666666666666,0.0026666666666666666,1,0,1.0
bugless_message_keyword_reformat,125,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_regress|test,126,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_reimplement,127,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_release,128,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_remov,129,[0],0.048,0.042666666666666665,0.024,13,5,0.7222222222222222
bugless_message_keyword_renam,130,[0],0.021333333333333333,0.021333333333333333,0.013333333333333334,4,4,0.5
bugless_message_keyword_reorgan,131,[0],0.0026666666666666666,0.0026666666666666666,0.0026666666666666666,1,0,1.0
bugless_message_keyword_replac,132,[0],0.016,0.016,0.008,4,2,0.6666666666666666
bugless_message_keyword_restrict,133,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_restructur,134,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_review,135,[0],0.0026666666666666666,0.0026666666666666666,0.0026666666666666666,1,0,1.0
bugless_message_keyword_rewrit,136,[0],0.005333333333333333,0.005333333333333333,0.005333333333333333,1,1,0.5
bugless_message_keyword_rid,137,[0],0.0026666666666666666,0.0026666666666666666,0.0026666666666666666,0,1,0.0
bugless_message_keyword_set|up,138,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_simplif,139,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_simplifi,140,[0],0.008,0.008,0.005333333333333333,3,0,1.0
bugless_message_keyword_speedup,141,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_stage,142,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_stat,143,[0],0.0026666666666666666,0.0026666666666666666,0.0026666666666666666,1,0,1.0
bugless_message_keyword_statist,144,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_support,145,[0],0.056,0.056,0.032,19,2,0.9047619047619048
bugless_message_keyword_switch,146,[0],0.018666666666666668,0.016,0.008,2,5,0.2857142857142857
bugless_message_keyword_test,147,[0],0.12,0.11733333333333333,0.06933333333333333,32,13,0.7111111111111111
bugless_message_keyword_test|coverag,148,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_test|pass,149,[0],0.008,0.008,0.0,3,0,1.0
bugless_message_keyword_todo,150,[0],0.005333333333333333,0.005333333333333333,0.005333333333333333,2,0,1.0
bugless_message_keyword_tweak,151,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_unit,152,[0],0.02666666666666667,0.02666666666666667,0.013333333333333334,8,2,0.8
bugless_message_keyword_unnecessari,153,[0],0.005333333333333333,0.005333333333333333,0.0026666666666666666,1,1,0.5
bugless_message_keyword_updat,154,[0],0.056,0.048,0.029333333333333333,14,7,0.6666666666666666
bugless_message_keyword_upgrad,155,[0],0.0026666666666666666,0.0026666666666666666,0.0,1,0,1.0
bugless_message_keyword_version,156,[0],0.037333333333333336,0.034666666666666665,0.018666666666666668,12,2,0.8571428571428572
