,j,Polarity,Coverage,Overlaps,Conflicts,Correct,Incorrect,Emp. Acc.
bug_message_keyword_unexpect,44,[1],0.0013602798289933929,0.001165954139137194,0.000777302759424796,5,2,0.7142857142857143
bug_message_keyword_unknown,45,[1],0.000777302759424796,0.000582977069568597,0.000388651379712398,2,2,0.5
bug_message_keyword_unsynchron,46,[1],0.000582977069568597,0.0,0.0,2,1,0.6666666666666666
bug_message_keyword_wrong,47,[1],0.008938981733385153,0.005246793626117373,0.003497862417411582,43,3,0.9347826086956521
bugless_message_keyword_abil,48,[0],0.00194325689856199,0.001554605518849592,0.0,7,3,0.7
bugless_message_keyword_ad,49,[0],0.045472211426350564,0.03167508744656043,0.014963078118927322,145,89,0.6196581196581197
bugless_message_keyword_add,50,[0],0.10357559269335406,0.05654877574815391,0.02312475709288768,400,133,0.75046904315197
bugless_message_keyword_addit,51,[0],0.005635445005829771,0.005246793626117373,0.0029148853478429848,15,14,0.5172413793103449
bugless_message_keyword_allow,52,[0],0.03322969296541003,0.018072289156626505,0.008356004663816556,109,62,0.6374269005847953
bugless_message_keyword_analysi,53,[0],0.0027205596579867857,0.00194325689856199,0.000194325689856199,11,3,0.7857142857142857
bugless_message_keyword_avoid,54,[0],0.014185775359502526,0.009910610182666148,0.006412747765254567,38,35,0.5205479452054794
bugless_message_keyword_baselin,55,[0],0.000194325689856199,0.0,0.0,1,0,1.0
bugless_message_keyword_beautification,56,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_benchmark,57,[0],0.006218422075398368,0.005246793626117373,0.000971628449280995,25,7,0.78125
bugless_message_keyword_better,58,[0],0.009521958802953751,0.008744656043528955,0.004663816556548776,30,19,0.6122448979591837
bugless_message_keyword_bump,59,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_chang|log,60,[0],0.001165954139137194,0.001165954139137194,0.000194325689856199,6,0,1.0
bugless_message_keyword_clean,61,[0],0.01146521570151574,0.007190050524679362,0.003692188107267781,42,17,0.711864406779661
bugless_message_keyword_comment,62,[0],0.004663816556548776,0.004275165176836378,0.002137582588418189,11,13,0.4583333333333333
bugless_message_keyword_complet,63,[0],0.0013602798289933929,0.0013602798289933929,0.000777302759424796,4,3,0.5714285714285714
bugless_message_keyword_configur|chang,64,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_consolid,65,[0],0.001554605518849592,0.000582977069568597,0.000388651379712398,7,1,0.875
bugless_message_keyword_convert,66,[0],0.003692188107267781,0.0029148853478429848,0.001554605518849592,12,7,0.631578947368421
bugless_message_keyword_coverag,67,[0],0.000971628449280995,0.000971628449280995,0.000194325689856199,4,1,0.8
bugless_message_keyword_create,68,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_deprec,69,[0],0.01729498639720171,0.012631169840652934,0.0029148853478429848,75,14,0.8426966292134832
bugless_message_keyword_develop,70,[0],0.000582977069568597,0.000582977069568597,0.000194325689856199,2,1,0.6666666666666666
bugless_message_keyword_doc,71,[0],0.04683249125534396,0.03633890400310921,0.017877963466770307,126,115,0.5228215767634855
bugless_message_keyword_drop,72,[0],0.0029148853478429848,0.001554605518849592,0.000388651379712398,10,5,0.6666666666666666
bugless_message_keyword_enhanc,73,[0],0.0025262339681305867,0.00194325689856199,0.000582977069568597,12,1,0.9230769230769231
bugless_message_keyword_exampl,74,[0],0.003303536727555383,0.0029148853478429848,0.0013602798289933929,6,11,0.3529411764705882
bugless_message_keyword_exclud,75,[0],0.0025262339681305867,0.00194325689856199,0.000388651379712398,7,6,0.5384615384615384
bugless_message_keyword_expand,76,[0],0.000582977069568597,0.000388651379712398,0.000194325689856199,1,2,0.33333333333333337
bugless_message_keyword_extendgener,77,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_featur,78,[0],0.002137582588418189,0.001748931208705791,0.000582977069568597,6,5,0.5454545454545454
bugless_message_keyword_forget,79,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_format,80,[0],0.005635445005829771,0.004858142246404975,0.0029148853478429848,18,11,0.6206896551724138
bugless_message_keyword_gitignor,81,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_idea,82,[0],0.000777302759424796,0.000777302759424796,0.000582977069568597,1,3,0.25
bugless_message_keyword_implement,83,[0],0.03245239020598523,0.022736105713175282,0.010493587252234746,107,60,0.6407185628742516
bugless_message_keyword_improv,84,[0],0.035367275553828216,0.026428293820443063,0.010882238631947143,145,37,0.7967032967032968
bugless_message_keyword_includ,85,[0],0.010882238631947143,0.00777302759424796,0.003692188107267781,31,25,0.5535714285714286
bugless_message_keyword_info,86,[0],0.0025262339681305867,0.00194325689856199,0.000582977069568597,8,5,0.6153846153846154
bugless_message_keyword_intorduc,87,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_limit,88,[0],0.005052467936261173,0.003303536727555383,0.001748931208705791,13,13,0.5
bugless_message_keyword_log,89,[0],0.015934706568208317,0.014380101049358725,0.008550330353672756,52,30,0.6341463414634146
bugless_message_keyword_migrat,90,[0],0.000971628449280995,0.000777302759424796,0.000194325689856199,4,1,0.8
bugless_message_keyword_minim,91,[0],0.0013602798289933929,0.000971628449280995,0.000194325689856199,5,2,0.7142857142857143
bugless_message_keyword_modif,92,[0],0.0027205596579867857,0.002331908278274388,0.002331908278274388,7,7,0.5
bugless_message_keyword_move,93,[0],0.024679362611737272,0.012436844150796735,0.0058297706956859695,86,41,0.6771653543307087
bugless_message_keyword_new,94,[0],0.03400699572483482,0.027788573649436456,0.013602798289933929,100,75,0.5714285714285714
bugless_message_keyword_note,95,[0],0.0027205596579867857,0.0027205596579867857,0.001554605518849592,2,12,0.14285714285714285
bugless_message_keyword_opinion,96,[0],0.000194325689856199,0.000194325689856199,0.000194325689856199,0,1,0.0
bugless_message_keyword_optim,97,[0],0.011659541391371939,0.006995724834823164,0.004080839486980179,36,24,0.6
bugless_message_keyword_pass|test,98,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_perf|test,99,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_perfom|test,100,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_perform,101,[0],0.010299261562378547,0.009133307423241352,0.0027205596579867857,36,17,0.6792452830188679
bugless_message_keyword_plugin,102,[0],0.003109211037699184,0.002137582588418189,0.000388651379712398,11,5,0.6875
bugless_message_keyword_polish,103,[0],0.000388651379712398,0.000388651379712398,0.0,2,0,1.0
bugless_message_keyword_possibl,104,[0],0.009327633113097552,0.007967353284104159,0.0058297706956859695,16,32,0.33333333333333337
bugless_message_keyword_prepar,105,[0],0.002137582588418189,0.00194325689856199,0.001165954139137194,7,4,0.6363636363636364
bugless_message_keyword_propos,106,[0],0.003497862417411582,0.003109211037699184,0.003109211037699184,8,10,0.4444444444444444
bugless_message_keyword_provid,107,[0],0.016906335017489314,0.013991449669646328,0.009521958802953751,54,33,0.6206896551724138
bugless_message_keyword_publish,108,[0],0.000777302759424796,0.000388651379712398,0.000194325689856199,2,2,0.5
bugless_message_keyword_readm,109,[0],0.000582977069568597,0.000582977069568597,0.0,3,0,1.0
bugless_message_keyword_reduc,110,[0],0.006024096385542169,0.003692188107267781,0.002331908278274388,23,8,0.7419354838709677
bugless_message_keyword_refactor,111,[0],0.007967353284104159,0.004663816556548776,0.002331908278274388,30,11,0.7317073170731707
bugless_message_keyword_refin,112,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_reformat,113,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_regress|test,114,[0],0.000777302759424796,0.000777302759424796,0.000582977069568597,0,4,0.0
bugless_message_keyword_reimplement,115,[0],0.000194325689856199,0.000194325689856199,0.000194325689856199,1,0,1.0
bugless_message_keyword_release,116,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_remov,117,[0],0.05888068402642829,0.03478429848425962,0.015934706568208317,198,105,0.6534653465346535
bugless_message_keyword_renam,118,[0],0.007190050524679362,0.003109211037699184,0.001165954139137194,28,9,0.7567567567567568
bugless_message_keyword_reorgan,119,[0],0.000971628449280995,0.000582977069568597,0.000388651379712398,3,2,0.6
bugless_message_keyword_replac,120,[0],0.012631169840652934,0.008550330353672756,0.004469490866692577,36,29,0.5538461538461539
bugless_message_keyword_restrict,121,[0],0.00194325689856199,0.001748931208705791,0.000971628449280995,4,6,0.4
bugless_message_keyword_restructur,122,[0],0.000582977069568597,0.000388651379712398,0.000194325689856199,1,2,0.33333333333333337
bugless_message_keyword_review,123,[0],0.003109211037699184,0.002331908278274388,0.001554605518849592,6,10,0.375
bugless_message_keyword_rewrit,124,[0],0.002137582588418189,0.001165954139137194,0.000777302759424796,9,2,0.8181818181818181
bugless_message_keyword_rid,125,[0],0.000777302759424796,0.000388651379712398,0.000194325689856199,3,1,0.75
bugless_message_keyword_set|up,126,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_simplif,127,[0],0.000582977069568597,0.000388651379712398,0.0,2,1,0.6666666666666666
bugless_message_keyword_simplifi,128,[0],0.00388651379712398,0.003497862417411582,0.001554605518849592,11,9,0.55
bugless_message_keyword_speedup,129,[0],0.005441119315973571,0.0025262339681305867,0.000388651379712398,24,4,0.8571428571428572
bugless_message_keyword_stage,130,[0],0.000388651379712398,0.000194325689856199,0.0,2,0,1.0
bugless_message_keyword_stat,131,[0],0.002137582588418189,0.000777302759424796,0.000194325689856199,6,5,0.5454545454545454
bugless_message_keyword_statist,132,[0],0.000582977069568597,0.000582977069568597,0.000388651379712398,3,0,1.0
bugless_message_keyword_support,133,[0],0.035950252623396815,0.026039642440730666,0.009327633113097552,131,54,0.7081081081081081
bugless_message_keyword_switch,134,[0],0.0058297706956859695,0.003692188107267781,0.001748931208705791,22,8,0.7333333333333334
bugless_message_keyword_test,135,[0],0.06917994558880684,0.057909055577147296,0.031869413136416634,175,181,0.49157303370786515
bugless_message_keyword_test|coverag,136,[0],0.000777302759424796,0.000777302759424796,0.000194325689856199,3,1,0.75
bugless_message_keyword_test|pass,137,[0],0.000582977069568597,0.000582977069568597,0.000388651379712398,3,0,1.0
bugless_message_keyword_todo,138,[0],0.000777302759424796,0.000777302759424796,0.000194325689856199,3,1,0.75
bugless_message_keyword_tweak,139,[0],0.0013602798289933929,0.001165954139137194,0.000777302759424796,3,4,0.4285714285714286
bugless_message_keyword_unit,140,[0],0.006024096385542169,0.0058297706956859695,0.003303536727555383,12,19,0.3870967741935484
bugless_message_keyword_unnecessari,141,[0],0.004275165176836378,0.003303536727555383,0.000388651379712398,21,1,0.9545454545454546
bugless_message_keyword_updat,142,[0],0.01748931208705791,0.013019821220365333,0.005052467936261173,45,45,0.5
bugless_message_keyword_upgrad,143,[0],0.008938981733385153,0.005052467936261173,0.002331908278274388,33,13,0.717391304347826
bugless_message_keyword_version,144,[0],0.025262339681305868,0.02137582588418189,0.01146521570151574,54,76,0.41538461538461535
