,j,Polarity,Coverage,Overlaps,Conflicts,Correct,Incorrect,Emp. Acc.
bugless_message_keyword_forget,234,[0],0.00045372050816696913,0.00029977962146746177,0.00021875810215193155,35,21,0.625
bugless_message_keyword_format,235,[0],0.0074296733212341195,0.006254861291158932,0.004326549131449313,607,310,0.6619411123227917
bugless_message_keyword_gitignor,236,[0],0.0029572854550168524,0.0025278714026445424,0.0005995592429349235,361,4,0.989041095890411
bugless_message_keyword_idea,237,[0],0.0009965646875810215,0.0008507259528130671,0.00046182266009852215,106,17,0.8617886178861789
bugless_message_keyword_implement,238,[0],0.008636893959035519,0.006514130152968628,0.004059178117708063,855,211,0.802063789868668
bugless_message_keyword_improv,239,[0],0.008653098262898626,0.0065708452164895,0.004107791029297382,841,227,0.7874531835205992
bugless_message_keyword_includ,240,[0],0.010216813585688359,0.008515361680062224,0.005720119263676432,958,303,0.7597145122918318
bugless_message_keyword_info,241,[0],0.0054689525537982885,0.004764065335753176,0.0025926886180969665,602,73,0.8918518518518519
bugless_message_keyword_intorduc,242,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_limit,243,[0],0.0030626134301270417,0.0025278714026445424,0.0017824734249416645,242,136,0.6402116402116402
bugless_message_keyword_log,244,[0],0.014413728286232823,0.012226147264713508,0.00836952294529427,1334,445,0.7498594716132658
bugless_message_keyword_migrat,245,[0],0.0036216619134042003,0.003046409126263936,0.0020012315270935962,328,119,0.7337807606263982
bugless_message_keyword_minim,246,[0],0.0005590484832771584,0.00047802696396162823,0.0002511667098781436,63,6,0.9130434782608696
bugless_message_keyword_modif,247,[0],0.0009398496240601503,0.0006805807622504537,0.00045372050816696913,89,27,0.7672413793103448
bugless_message_keyword_move,248,[0],0.01360351309307752,0.008944775732434535,0.005258296603577911,1404,275,0.836212030970816
bugless_message_keyword_new,249,[0],0.027190821882291938,0.02183529945553539,0.011108050298159191,3027,329,0.9019666269368296
bugless_message_keyword_note,250,[0],0.007016463572724916,0.006473619393310863,0.003046409126263936,761,105,0.8787528868360277
bugless_message_keyword_opinion,251,[0],3.240860772621208e-05,2.4306455794659062e-05,2.4306455794659062e-05,3,1,0.75
bugless_message_keyword_optim,252,[0],0.0026007907700285196,0.0017581669691470055,0.0010856883588281048,262,59,0.8161993769470405
bugless_message_keyword_pass|test,253,[0],0.00011343012704174228,0.00011343012704174228,4.05107596577651e-05,14,0,1.0
bugless_message_keyword_perf|test,254,[0],3.240860772621208e-05,3.240860772621208e-05,8.10215193155302e-06,4,0,1.0
bugless_message_keyword_perfom|test,255,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_perform,256,[0],0.00233341975628727,0.0021713767176562097,0.0014340808918848846,214,74,0.7430555555555556
bugless_message_keyword_plugin,257,[0],0.009625356494684989,0.00866120041483018,0.0034677210267046927,1004,184,0.8451178451178452
bugless_message_keyword_polish,258,[0],0.00029167746953590875,0.00017824734249416644,0.00010532797511018927,35,1,0.9722222222222222
bugless_message_keyword_possibl,259,[0],0.0040915867254342755,0.0037269898885143892,0.003014000518537724,287,218,0.5683168316831684
bugless_message_keyword_prepar,260,[0],0.005274500907441016,0.0037026834327197303,0.0008669302566761732,637,14,0.978494623655914
bugless_message_keyword_propos,261,[0],0.0005590484832771584,0.0005347420274824994,0.00042131190044075706,45,24,0.6521739130434783
bugless_message_keyword_provid,262,[0],0.005290705211304122,0.0046101244490536685,0.003257065076484314,491,162,0.7519142419601837
bugless_message_keyword_publish,263,[0],0.0033380865957998444,0.0017662691210785584,0.001118096966554317,335,77,0.8131067961165048
bugless_message_keyword_readm,264,[0],0.023091133004926108,0.020879245527612132,0.0056471998962924555,2811,39,0.9863157894736843
bugless_message_keyword_reduc,265,[0],0.001960720767435831,0.001523204563131968,0.0009884625356494684,182,60,0.7520661157024793
bugless_message_keyword_refactor,266,[0],0.007008361420793363,0.00466683951257454,0.0026899144412756027,781,84,0.9028901734104047
bugless_message_keyword_refin,267,[0],0.0005428441794140524,0.00042131190044075706,0.0002754731656728027,46,21,0.6865671641791045
bugless_message_keyword_reformat,268,[0],0.00046182266009852215,0.0003240860772621208,0.0002754731656728027,56,1,0.9824561403508771
bugless_message_keyword_regress|test,269,[0],0.0006076613948664765,0.0006076613948664765,0.0005185377236193933,65,10,0.8666666666666667
bugless_message_keyword_reimplement,270,[0],0.00011343012704174228,8.912367124708322e-05,5.671506352087114e-05,9,5,0.6428571428571428
bugless_message_keyword_release,271,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_remov,272,[0],0.0568609022556391,0.037488656987295824,0.022783251231527094,5632,1386,0.8025078369905956
bugless_message_keyword_renam,273,[0],0.008734119782214157,0.004901801918589578,0.002851957479906663,1011,67,0.9378478664192951
bugless_message_keyword_reorgan,274,[0],0.00028357531760435573,0.0001620430386310604,0.00010532797511018927,33,2,0.9428571428571428
bugless_message_keyword_replac,275,[0],0.00683821623023075,0.005501361161524501,0.003921441534871662,636,208,0.7535545023696683
bugless_message_keyword_restrict,276,[0],0.0010289732953072336,0.0008831345605392792,0.0006886829141820067,78,49,0.6141732283464567
bugless_message_keyword_restructur,277,[0],0.0004294140523723101,0.00033218822919367383,0.0002511667098781436,52,1,0.9811320754716981
bugless_message_keyword_review,278,[0],0.01188585688358828,0.011189071817474722,0.00751069484054965,1007,460,0.6864349011588275
bugless_message_keyword_rewrit,279,[0],0.0008588281047446202,0.0006967850661135597,0.0004942312678247342,85,21,0.8018867924528301
bugless_message_keyword_rid,280,[0],0.0010289732953072336,0.0007291936738397718,0.00045372050816696913,103,24,0.8110236220472441
bugless_message_keyword_set|up,281,[0],0.0009560539279232565,0.000761602281565984,0.00047802696396162823,85,33,0.7203389830508474
bugless_message_keyword_simplif,282,[0],8.912367124708322e-05,5.671506352087114e-05,4.05107596577651e-05,9,2,0.8181818181818181
bugless_message_keyword_simplifi,283,[0],0.0021632745657246565,0.0013854679802955665,0.0009317474721285973,249,18,0.9325842696629214
bugless_message_keyword_speedup,284,[0],0.00037269898885143897,0.0003159839253305678,0.00017824734249416644,33,13,0.717391304347826
bugless_message_keyword_stage,285,[0],0.0012315270935960591,0.0010451775991703396,0.0007372958257713249,90,62,0.5921052631578947
bugless_message_keyword_stat,286,[0],0.0017338605133523464,0.001174812030075188,0.0007372958257713249,154,60,0.719626168224299
bugless_message_keyword_statist,287,[0],0.00045372050816696913,0.00040510759657765103,0.0002673710137412497,31,25,0.5535714285714286
bugless_message_keyword_support,288,[0],0.01893472906403941,0.01641495981332642,0.009042001555613171,1974,363,0.8446726572528883
bugless_message_keyword_switch,289,[0],0.004869393310863365,0.0037431941923774955,0.0026575058335493906,466,135,0.7753743760399334
bugless_message_keyword_test,290,[0],0.06113883847549909,0.05161880995592429,0.03208452164894996,5711,1835,0.756824807845216
bugless_message_keyword_test|coverag,291,[0],0.0003645968369198859,0.0003645968369198859,0.00018634949442571948,44,1,0.9777777777777779
bugless_message_keyword_test|pass,292,[0],0.00034839253305677986,0.00034839253305677986,0.00014583873476795437,42,1,0.9767441860465116
bugless_message_keyword_todo,293,[0],0.0020336401348198083,0.0016852476017630283,0.0005428441794140524,240,11,0.9561752988047809
bugless_message_keyword_tweak,294,[0],0.0029977962146746175,0.0018715970961887477,0.0009479517759917034,341,29,0.9216216216216216
bugless_message_keyword_unit,295,[0],0.005152968628467721,0.004918006222452684,0.003200350012963443,498,138,0.7830188679245282
bugless_message_keyword_unnecessari,296,[0],0.003143634949442572,0.0030383069743323827,0.001523204563131968,357,31,0.9201030927835052
bugless_message_keyword_updat,297,[0],0.11902061187451388,0.06469568317345087,0.027458192896033188,13968,722,0.9508509189925118
bugless_message_keyword_upgrad,298,[0],0.005460850401866736,0.0036216619134042003,0.0020336401348198083,556,118,0.8249258160237389
bugless_message_keyword_version,299,[0],0.038558141042260824,0.032546344309048486,0.012137023593466424,4517,242,0.9491489808783358
