,j,Polarity,Coverage,Overlaps,Conflicts,Correct,Incorrect,Emp. Acc.
bug_message_keyword_not|work,30,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_not|return,31,[1],0.001034126163391934,0.001034126163391934,0.0,1,0,1.0
bug_message_keyword_of|bound,32,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_patch,33,[1],0.015511892450879007,0.014477766287487074,0.012409513960703205,5,10,0.33333333333333337
bug_message_keyword_prevent,34,[1],0.009307135470527405,0.008273009307135471,0.004136504653567736,5,4,0.5555555555555556
bug_message_keyword_problem,35,[1],0.004136504653567736,0.004136504653567736,0.002068252326783868,4,0,1.0
bug_message_keyword_properli,36,[1],0.0031023784901758012,0.0031023784901758012,0.0031023784901758012,3,0,1.0
bug_message_keyword_race|condit,37,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_repair,38,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_resolv,39,[1],0.009307135470527405,0.0062047569803516025,0.005170630816959669,2,7,0.2222222222222222
bug_message_keyword_threw,40,[1],0.002068252326783868,0.002068252326783868,0.001034126163391934,2,0,1.0
bug_message_keyword_timeout,41,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_unabl,42,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_unclos,43,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_unexpect,44,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_unknown,45,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_unsynchron,46,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_wrong,47,[1],0.002068252326783868,0.002068252326783868,0.001034126163391934,2,0,1.0
bugless_message_keyword_abil,48,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_ad,49,[0],0.03516028955532575,0.02688728024819028,0.011375387797311272,30,4,0.8823529411764706
bugless_message_keyword_add,50,[0],0.1892450879007239,0.11995863495346432,0.05377456049638056,136,47,0.7431693989071038
bugless_message_keyword_addit,51,[0],0.001034126163391934,0.001034126163391934,0.0,1,0,1.0
bugless_message_keyword_allow,52,[0],0.016546018614270942,0.008273009307135471,0.005170630816959669,14,2,0.875
bugless_message_keyword_analysi,53,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_avoid,54,[0],0.009307135470527405,0.007238883143743537,0.005170630816959669,3,6,0.33333333333333337
bugless_message_keyword_baselin,55,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_beautification,56,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_benchmark,57,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_better,58,[0],0.004136504653567736,0.0031023784901758012,0.002068252326783868,3,1,0.75
bugless_message_keyword_bump,59,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_chang|log,60,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_clean,61,[0],0.02998965873836608,0.017580144777662874,0.010341261633919338,25,4,0.8620689655172413
bugless_message_keyword_comment,62,[0],0.02171664943123061,0.01861427094105481,0.011375387797311272,18,3,0.8571428571428572
bugless_message_keyword_complet,63,[0],0.007238883143743537,0.007238883143743537,0.005170630816959669,4,3,0.5714285714285714
bugless_message_keyword_configur|chang,64,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_consolid,65,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_convert,66,[0],0.001034126163391934,0.0,0.0,0,1,0.0
bugless_message_keyword_coverag,67,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_create,68,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_deprec,69,[0],0.009307135470527405,0.0062047569803516025,0.002068252326783868,8,1,0.8888888888888888
bugless_message_keyword_develop,70,[0],0.0031023784901758012,0.0031023784901758012,0.001034126163391934,3,0,1.0
bugless_message_keyword_doc,71,[0],0.038262668045501554,0.03619441571871768,0.020682523267838676,34,3,0.9189189189189189
bugless_message_keyword_drop,72,[0],0.007238883143743537,0.005170630816959669,0.002068252326783868,6,1,0.8571428571428572
bugless_message_keyword_enhanc,73,[0],0.005170630816959669,0.005170630816959669,0.002068252326783868,4,1,0.8
bugless_message_keyword_exampl,74,[0],0.001034126163391934,0.0,0.0,1,0,1.0
bugless_message_keyword_exclud,75,[0],0.0031023784901758012,0.001034126163391934,0.0,3,0,1.0
bugless_message_keyword_expand,76,[0],0.002068252326783868,0.002068252326783868,0.002068252326783868,2,0,1.0
bugless_message_keyword_extendgener,77,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_featur,78,[0],0.005170630816959669,0.005170630816959669,0.002068252326783868,5,0,1.0
bugless_message_keyword_forget,79,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_format,80,[0],0.004136504653567736,0.0031023784901758012,0.0,4,0,1.0
bugless_message_keyword_gitignor,81,[0],0.005170630816959669,0.005170630816959669,0.001034126163391934,5,0,1.0
bugless_message_keyword_idea,82,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_implement,83,[0],0.02171664943123061,0.017580144777662874,0.010341261633919338,17,4,0.8095238095238095
bugless_message_keyword_improv,84,[0],0.033092037228541885,0.02481902792140641,0.012409513960703205,26,6,0.8125
bugless_message_keyword_includ,85,[0],0.008273009307135471,0.008273009307135471,0.0062047569803516025,5,3,0.625
bugless_message_keyword_info,86,[0],0.002068252326783868,0.002068252326783868,0.001034126163391934,1,1,0.5
bugless_message_keyword_intorduc,87,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_limit,88,[0],0.001034126163391934,0.001034126163391934,0.001034126163391934,1,0,1.0
bugless_message_keyword_log,89,[0],0.002068252326783868,0.001034126163391934,0.0,2,0,1.0
bugless_message_keyword_migrat,90,[0],0.001034126163391934,0.0,0.0,1,0,1.0
bugless_message_keyword_minim,91,[0],0.001034126163391934,0.001034126163391934,0.001034126163391934,1,0,1.0
bugless_message_keyword_modif,92,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_move,93,[0],0.01344364012409514,0.008273009307135471,0.0031023784901758012,12,1,0.9230769230769231
bugless_message_keyword_new,94,[0],0.01964839710444674,0.017580144777662874,0.01344364012409514,14,5,0.7368421052631579
bugless_message_keyword_note,95,[0],0.005170630816959669,0.004136504653567736,0.001034126163391934,5,0,1.0
bugless_message_keyword_opinion,96,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_optim,97,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_pass|test,98,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_perf|test,99,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_perfom|test,100,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_perform,101,[0],0.002068252326783868,0.002068252326783868,0.001034126163391934,1,1,0.5
bugless_message_keyword_plugin,102,[0],0.017580144777662874,0.017580144777662874,0.0031023784901758012,16,1,0.9411764705882353
bugless_message_keyword_polish,103,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_possibl,104,[0],0.005170630816959669,0.0031023784901758012,0.002068252326783868,0,5,0.0
bugless_message_keyword_prepar,105,[0],0.0062047569803516025,0.004136504653567736,0.0,6,0,1.0
bugless_message_keyword_propos,106,[0],0.0031023784901758012,0.0031023784901758012,0.001034126163391934,3,0,1.0
bugless_message_keyword_provid,107,[0],0.005170630816959669,0.002068252326783868,0.001034126163391934,4,1,0.8
bugless_message_keyword_publish,108,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_readm,109,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_reduc,110,[0],0.001034126163391934,0.0,0.0,1,0,1.0
bugless_message_keyword_refactor,111,[0],0.008273009307135471,0.008273009307135471,0.004136504653567736,6,2,0.75
bugless_message_keyword_refin,112,[0],0.001034126163391934,0.001034126163391934,0.0,1,0,1.0
bugless_message_keyword_reformat,113,[0],0.001034126163391934,0.001034126163391934,0.001034126163391934,1,0,1.0
bugless_message_keyword_regress|test,114,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_reimplement,115,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_release,116,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_remov,117,[0],0.05894519131334023,0.03412616339193381,0.012409513960703205,45,12,0.7894736842105263
bugless_message_keyword_renam,118,[0],0.011375387797311272,0.007238883143743537,0.002068252326783868,10,1,0.9090909090909092
bugless_message_keyword_reorgan,119,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_replac,120,[0],0.008273009307135471,0.007238883143743537,0.002068252326783868,7,1,0.875
bugless_message_keyword_restrict,121,[0],0.001034126163391934,0.001034126163391934,0.0,1,0,1.0
bugless_message_keyword_restructur,122,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_review,123,[0],0.033092037228541885,0.017580144777662874,0.008273009307135471,24,8,0.75
bugless_message_keyword_rewrit,124,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_rid,125,[0],0.001034126163391934,0.0,0.0,1,0,1.0
bugless_message_keyword_set|up,126,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_simplif,127,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_simplifi,128,[0],0.002068252326783868,0.002068252326783868,0.002068252326783868,2,0,1.0
bugless_message_keyword_speedup,129,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_stage,130,[0],0.0031023784901758012,0.002068252326783868,0.001034126163391934,1,2,0.33333333333333337
bugless_message_keyword_stat,131,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_statist,132,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_support,133,[0],0.0672182006204757,0.057911065149948295,0.016546018614270942,64,1,0.9846153846153847
bugless_message_keyword_switch,134,[0],0.001034126163391934,0.001034126163391934,0.001034126163391934,0,1,0.0
bugless_message_keyword_test,135,[0],0.03412616339193381,0.033092037228541885,0.01344364012409514,22,11,0.6666666666666666
bugless_message_keyword_test|coverag,136,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_test|pass,137,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_todo,138,[0],0.004136504653567736,0.004136504653567736,0.002068252326783868,3,1,0.75
bugless_message_keyword_tweak,139,[0],0.0031023784901758012,0.0031023784901758012,0.002068252326783868,3,0,1.0
bugless_message_keyword_unit,140,[0],0.0062047569803516025,0.0062047569803516025,0.002068252326783868,2,4,0.33333333333333337
bugless_message_keyword_unnecessari,141,[0],0.004136504653567736,0.004136504653567736,0.0031023784901758012,3,1,0.75
bugless_message_keyword_updat,142,[0],0.03929679420889348,0.02171664943123061,0.014477766287487074,31,7,0.8157894736842105
bugless_message_keyword_upgrad,143,[0],0.008273009307135471,0.004136504653567736,0.0,7,1,0.875
bugless_message_keyword_version,144,[0],0.03205791106514995,0.025853154084798345,0.011375387797311272,26,5,0.8387096774193548
