,j,Polarity,Coverage,Overlaps,Conflicts,Correct,Incorrect,Emp. Acc.
bug_message_keyword_resolv,51,[1],0.009111617312072893,0.009111617312072893,0.007972665148063782,1,7,0.125
bug_message_keyword_threw,52,[1],0.002277904328018223,0.002277904328018223,0.002277904328018223,2,0,1.0
bug_message_keyword_timeout,53,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_unabl,54,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_unclos,55,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_unexpect,56,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_unknown,57,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_unsynchron,58,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_wrong,59,[1],0.002277904328018223,0.002277904328018223,0.002277904328018223,2,0,1.0
bugless_message_keyword_abil,60,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_ad,61,[0],0.025056947608200455,0.02164009111617312,0.007972665148063782,19,3,0.8636363636363636
bugless_message_keyword_add,62,[0],0.20842824601366744,0.19931662870159453,0.05922551252847381,136,47,0.7431693989071038
bugless_message_keyword_addit,63,[0],0.0011389521640091116,0.0011389521640091116,0.0,1,0,1.0
bugless_message_keyword_allow,64,[0],0.017084282460136675,0.017084282460136675,0.004555808656036446,13,2,0.8666666666666667
bugless_message_keyword_analysi,65,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_avoid,66,[0],0.010250569476082005,0.010250569476082005,0.0056947608200455585,3,6,0.33333333333333337
bugless_message_keyword_baselin,67,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_beautification,68,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_benchmark,69,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_better,70,[0],0.003416856492027335,0.003416856492027335,0.0011389521640091116,2,1,0.6666666666666666
bugless_message_keyword_bump,71,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_chang|log,72,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_clean,73,[0],0.03189066059225513,0.025056947608200455,0.010250569476082005,24,4,0.8571428571428572
bugless_message_keyword_comment,74,[0],0.01366742596810934,0.012528473804100227,0.002277904328018223,9,3,0.75
bugless_message_keyword_complet,75,[0],0.007972665148063782,0.007972665148063782,0.0056947608200455585,4,3,0.5714285714285714
bugless_message_keyword_configur|chang,76,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_consolid,77,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_convert,78,[0],0.0011389521640091116,0.0011389521640091116,0.0,0,1,0.0
bugless_message_keyword_coverag,79,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_create,80,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_deprec,81,[0],0.009111617312072893,0.009111617312072893,0.002277904328018223,7,1,0.875
bugless_message_keyword_develop,82,[0],0.003416856492027335,0.003416856492027335,0.0011389521640091116,3,0,1.0
bugless_message_keyword_doc,83,[0],0.03189066059225513,0.03189066059225513,0.01366742596810934,25,3,0.8928571428571428
bugless_message_keyword_drop,84,[0],0.007972665148063782,0.007972665148063782,0.002277904328018223,6,1,0.8571428571428572
bugless_message_keyword_enhanc,85,[0],0.0056947608200455585,0.0056947608200455585,0.002277904328018223,4,1,0.8
bugless_message_keyword_exampl,86,[0],0.0011389521640091116,0.0011389521640091116,0.0,1,0,1.0
bugless_message_keyword_exclud,87,[0],0.0011389521640091116,0.0,0.0,1,0,1.0
bugless_message_keyword_expand,88,[0],0.002277904328018223,0.002277904328018223,0.002277904328018223,2,0,1.0
bugless_message_keyword_extendgener,89,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_featur,90,[0],0.004555808656036446,0.004555808656036446,0.0011389521640091116,4,0,1.0
bugless_message_keyword_forget,91,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_format,92,[0],0.004555808656036446,0.004555808656036446,0.0,4,0,1.0
bugless_message_keyword_gitignor,93,[0],0.0056947608200455585,0.0056947608200455585,0.0011389521640091116,5,0,1.0
bugless_message_keyword_idea,94,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_implement,95,[0],0.022779043280182234,0.022779043280182234,0.010250569476082005,16,4,0.8
bugless_message_keyword_improv,96,[0],0.03189066059225513,0.029612756264236904,0.012528473804100227,23,5,0.8214285714285714
bugless_message_keyword_includ,97,[0],0.00683371298405467,0.00683371298405467,0.004555808656036446,3,3,0.5
bugless_message_keyword_info,98,[0],0.002277904328018223,0.002277904328018223,0.0011389521640091116,1,1,0.5
bugless_message_keyword_intorduc,99,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_limit,100,[0],0.0011389521640091116,0.0011389521640091116,0.0011389521640091116,1,0,1.0
bugless_message_keyword_log,101,[0],0.002277904328018223,0.0011389521640091116,0.0,2,0,1.0
bugless_message_keyword_migrat,102,[0],0.0011389521640091116,0.0011389521640091116,0.0,1,0,1.0
bugless_message_keyword_minim,103,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_modif,104,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_move,105,[0],0.014806378132118452,0.012528473804100227,0.003416856492027335,12,1,0.9230769230769231
bugless_message_keyword_new,106,[0],0.02050113895216401,0.0193621867881549,0.01366742596810934,13,5,0.7222222222222222
bugless_message_keyword_note,107,[0],0.0056947608200455585,0.0056947608200455585,0.0011389521640091116,5,0,1.0
bugless_message_keyword_opinion,108,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_optim,109,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_pass|test,110,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_perf|test,111,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_perfom|test,112,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_perform,113,[0],0.002277904328018223,0.002277904328018223,0.0011389521640091116,1,1,0.5
bugless_message_keyword_plugin,114,[0],0.018223234624145785,0.018223234624145785,0.002277904328018223,15,1,0.9375
bugless_message_keyword_polish,115,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_possibl,116,[0],0.0056947608200455585,0.003416856492027335,0.002277904328018223,0,5,0.0
bugless_message_keyword_prepar,117,[0],0.00683371298405467,0.0056947608200455585,0.0,6,0,1.0
bugless_message_keyword_propos,118,[0],0.003416856492027335,0.003416856492027335,0.0011389521640091116,3,0,1.0
bugless_message_keyword_provid,119,[0],0.0056947608200455585,0.004555808656036446,0.0011389521640091116,4,1,0.8
bugless_message_keyword_publish,120,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_readm,121,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_reduc,122,[0],0.0011389521640091116,0.0011389521640091116,0.0,1,0,1.0
bugless_message_keyword_refactor,123,[0],0.00683371298405467,0.00683371298405467,0.003416856492027335,4,2,0.6666666666666666
bugless_message_keyword_refin,124,[0],0.0011389521640091116,0.0011389521640091116,0.0,1,0,1.0
bugless_message_keyword_reformat,125,[0],0.0011389521640091116,0.0011389521640091116,0.0011389521640091116,1,0,1.0
bugless_message_keyword_regress|test,126,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_reimplement,127,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_release,128,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_remov,129,[0],0.06264236902050115,0.05694760820045558,0.012528473804100227,44,11,0.8
bugless_message_keyword_renam,130,[0],0.011389521640091117,0.010250569476082005,0.002277904328018223,9,1,0.9
bugless_message_keyword_reorgan,131,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_replac,132,[0],0.009111617312072893,0.009111617312072893,0.002277904328018223,7,1,0.875
bugless_message_keyword_restrict,133,[0],0.0011389521640091116,0.0011389521640091116,0.0,1,0,1.0
bugless_message_keyword_restructur,134,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_review,135,[0],0.03644646924829157,0.0193621867881549,0.009111617312072893,24,8,0.75
bugless_message_keyword_rewrit,136,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_rid,137,[0],0.0011389521640091116,0.0,0.0,1,0,1.0
bugless_message_keyword_set|up,138,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_simplif,139,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_simplifi,140,[0],0.002277904328018223,0.002277904328018223,0.002277904328018223,2,0,1.0
bugless_message_keyword_speedup,141,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_stage,142,[0],0.003416856492027335,0.002277904328018223,0.0011389521640091116,1,2,0.33333333333333337
bugless_message_keyword_stat,143,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_statist,144,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_support,145,[0],0.07403189066059225,0.07403189066059225,0.018223234624145785,64,1,0.9846153846153847
bugless_message_keyword_switch,146,[0],0.0011389521640091116,0.0011389521640091116,0.0011389521640091116,0,1,0.0
bugless_message_keyword_test,147,[0],0.03189066059225513,0.030751708428246014,0.012528473804100227,19,9,0.6785714285714286
bugless_message_keyword_test|coverag,148,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_test|pass,149,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_todo,150,[0],0.004555808656036446,0.004555808656036446,0.002277904328018223,3,1,0.75
bugless_message_keyword_tweak,151,[0],0.003416856492027335,0.003416856492027335,0.002277904328018223,3,0,1.0
bugless_message_keyword_unit,152,[0],0.00683371298405467,0.00683371298405467,0.002277904328018223,2,4,0.33333333333333337
bugless_message_keyword_unnecessari,153,[0],0.004555808656036446,0.004555808656036446,0.003416856492027335,3,1,0.75
bugless_message_keyword_updat,154,[0],0.04214123006833713,0.04100227790432802,0.014806378132118452,31,6,0.8378378378378378
bugless_message_keyword_upgrad,155,[0],0.009111617312072893,0.0056947608200455585,0.0,7,1,0.875
bugless_message_keyword_version,156,[0],0.03189066059225513,0.029612756264236904,0.012528473804100227,23,5,0.8214285714285714
